,0,1,2,3,4,5,6
1369,0.15,1.473684210526316,0.425,-6.182222725767944,32981.005427083335,1.7291666666666667,96
1370,0.15,1.6263157894736844,0.425,-5.462602477981956,35979.40356818182,1.7613636363636365,88
1371,0.15,1.7789473684210528,0.425,-5.0383681523395545,37883.097,1.75,84
1372,0.15,1.931578947368421,0.425,-3.4747843934940357,39777.261237499995,1.7375,80
1373,0.15,2.0842105263157893,0.425,-3.0175793891061624,42429.19162666667,1.7733333333333334,75
1374,0.15,2.236842105263158,0.425,-3.0175793891061624,42429.19162666667,1.7733333333333334,75
1375,0.15,2.3894736842105266,0.425,-3.17629994672798,43002.564594594594,1.7837837837837838,74
1376,0.15,2.542105263157895,0.425,-3.17629994672798,43002.564594594594,1.7837837837837838,74
1377,0.15,2.694736842105263,0.425,-3.0983543696807687,43591.6703150685,1.7945205479452055,73
1378,0.15,2.8473684210526318,0.425,-3.0177165455798307,44197.11586111112,1.8055555555555556,72
1379,0.15,3.0,0.425,-3.0177165455798307,44197.11586111112,1.8055555555555556,72
1380,0.15,0.1,0.5,-1.0369498533212036,7089.397866504854,1.1116504854368932,412
1381,0.15,0.25263157894736843,0.5,1.3931000092890886,11548.695680608364,1.2129277566539924,263
1382,0.15,0.4052631578947369,0.5,2.7008934513947596,14510.735542056076,1.2570093457943925,214
1383,0.15,0.5578947368421052,0.5,4.056514757547399,18545.54107647059,1.3588235294117648,170
1384,0.15,0.7105263157894737,0.5,-3.294656694959966,21243.885094594596,1.5067567567567568,148
1385,0.15,0.8631578947368421,0.5,-1.6506847563176081,24372.477884615386,1.5615384615384615,130
1386,0.15,1.0157894736842106,0.5,-5.420772024554396,27342.697413793107,1.6206896551724137,116
1387,0.15,1.168421052631579,0.5,-5.809031076208796,29805.689679245283,1.6981132075471699,106
1388,0.15,1.3210526315789475,0.5,-6.57078428277977,33521.436414893615,1.7553191489361701,94
1389,0.15,1.473684210526316,0.5,-5.879532034986592,35480.66038202247,1.7752808988764044,89
1390,0.15,1.6263157894736844,0.5,-5.820599737888319,38509.82976829268,1.7926829268292683,82
1391,0.15,1.7789473684210528,0.5,-5.57000206581607,40174.45446835443,1.7721518987341771,79
1392,0.15,1.931578947368421,0.5,-3.6230744162112534,42317.14117333333,1.76,75
1393,0.15,2.0842105263157893,0.5,-3.364514517561217,44080.37613888888,1.7916666666666667,72
1394,0.15,2.236842105263158,0.5,-3.364514517561217,44080.37613888888,1.7916666666666667,72
1395,0.15,2.3894736842105266,0.5,-3.428203947099878,44701.24687323943,1.8028169014084507,71
1396,0.15,2.542105263157895,0.5,-3.428203947099878,44701.24687323943,1.8028169014084507,71
1397,0.15,2.694736842105263,0.5,-3.428203947099878,44701.24687323943,1.8028169014084507,71
1398,0.15,2.8473684210526318,0.5,-3.3475642032514448,45339.849200000004,1.8142857142857143,70
1399,0.15,3.0,0.5,-3.3475642032514448,45339.849200000004,1.8142857142857143,70
